Player ID,Player Name,Opponent,Opponent_Overall_Final_Batting_Score,Final_Opponent_Score_Recent,Fill_Type,Final_Home_Batting_Score,Final_Away_Batting_Score,Final_Score_Spin,Final_Score_Pace,Powerplay_Score,Middle_Over_Score,Death_Over_Score,Final_Batsman_Overall_score,Position,Final_Position_Batting_Score,Role
12086,Abhishek Sharma,Oman,0.4792,0.4323,Median_Filled,0.374131409,0.430174344,0.317479094,0.317479094,0.552528478,0.687662124,0.151629606,0.3911935085999503,2,0.2927913891218816,Batting Allrounder
12086,Abhishek Sharma,Oman,0.4792,0.4323,Median_Filled,0.374131409,0.430174344,0.317479094,0.317479094,0.552528478,0.687662124,0.151629606,0.3911935085999503,3,0.2655276605147314,Batting Allrounder
12086,Abhishek Sharma,Hong Kong,0.4792,0.4323,Median_Filled,0.374131409,0.430174344,0.317479094,0.317479094,0.552528478,0.687662124,0.151629606,0.3911935085999503,1,0.2336353912367751,Batting Allrounder
12086,Abhishek Sharma,Hong Kong,0.4792,0.4323,Median_Filled,0.374131409,0.430174344,0.317479094,0.317479094,0.552528478,0.687662124,0.151629606,0.3911935085999503,2,0.2927913891218816,Batting Allrounder
12086,Abhishek Sharma,Hong Kong,0.4792,0.4323,Median_Filled,0.374131409,0.430174344,0.317479094,0.317479094,0.552528478,0.687662124,0.151629606,0.3911935085999503,3,0.2655276605147314,Batting Allrounder
12305,Riyan Parag,Australia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Australia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Australia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Australia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,England,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,England,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,England,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,England,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,New Zealand,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,New Zealand,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,New Zealand,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,New Zealand,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,West Indies,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,West Indies,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,West Indies,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,West Indies,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,South Africa,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,South Africa,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,South Africa,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,South Africa,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Pakistan,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Pakistan,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Pakistan,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Pakistan,0.1932,0.3697,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Sri Lanka,0.19320796,0.369732983,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.217117345,0.473980769,0.373325946,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Sri Lanka,0.19320796,0.369732983,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.217117345,0.473980769,0.373325946,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Sri Lanka,0.19320796,0.369732983,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.217117345,0.473980769,0.373325946,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Sri Lanka,0.19320796,0.369732983,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.217117345,0.473980769,0.373325946,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Bangladesh,0.1703,0.3563,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Bangladesh,0.1703,0.3563,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Bangladesh,0.1703,0.3563,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Bangladesh,0.1703,0.3563,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Afghanistan,0.1473,0.3429,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Afghanistan,0.1473,0.3429,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Afghanistan,0.1473,0.3429,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Afghanistan,0.1473,0.3429,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Zimbabwe,0.124387501,0.329483704,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.353029511,0.424838518,0.193046191,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Zimbabwe,0.124387501,0.329483704,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.353029511,0.424838518,0.193046191,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Zimbabwe,0.124387501,0.329483704,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.353029511,0.424838518,0.193046191,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Zimbabwe,0.124387501,0.329483704,Original,0.379232216,0.379232216,0.162077693,0.162077693,0.353029511,0.424838518,0.193046191,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Ireland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Ireland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Ireland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Ireland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Scotland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Scotland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Scotland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Scotland,0.1244,0.3295,Predicted,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Netherlands,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Netherlands,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Netherlands,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Netherlands,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Namibia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Namibia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Namibia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Namibia,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,United Arab Emirates,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,United Arab Emirates,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,United Arab Emirates,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,United Arab Emirates,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Nepal,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Nepal,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Nepal,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Nepal,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,United States of America,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,United States of America,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,United States of America,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,United States of America,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Oman,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Oman,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Oman,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Oman,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
12305,Riyan Parag,Hong Kong,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,4,0.2455521127603501,Batting Allrounder
12305,Riyan Parag,Hong Kong,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,5,0.2624307116580658,Batting Allrounder
12305,Riyan Parag,Hong Kong,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,6,0.2576220058779769,Batting Allrounder
12305,Riyan Parag,Hong Kong,0.1588,0.3496,Median_Filled,0.379232216,0.379232216,0.162077693,0.162077693,0.285073428,0.4494096435,0.2831860685,0.320941374059031,7,0.2711402192845518,Batting Allrounder
14691,Dhruv Jurel,Australia,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,England,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,New Zealand,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,West Indies,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,South Africa,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Pakistan,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Sri Lanka,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Bangladesh,0.0537,0.3203,Predicted,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Afghanistan,0.0537,0.3203,Predicted,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Zimbabwe,0.053700041,0.320265213,Original,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Ireland,0.0537,0.3203,Predicted,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Scotland,0.0537,0.3203,Predicted,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Netherlands,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
14691,Dhruv Jurel,Namibia,0.0537,0.3203,Median_Filled,0.388066933,0.388066933,0.068909618,0.068909618,0.204206899,0.299956767,0.181567088,0.3488610300261945,6,0.2510531531854925,WK-Batsman
